tradingTime,lastPrice
2013-10-24,1.51
2013-10-23,1.51
2013-10-22,1.48
2013-10-21,1.48
2013-10-18,1.4
2013-10-17,1.48
2013-10-16,1.51
2013-10-15,1.48
2013-10-14,1.51
2013-10-11,1.51
2013-10-10,1.48
2013-10-09,1.51
2013-10-08,1.51
2013-10-07,1.55
2013-10-04,1.55
2013-10-03,1.48
2013-10-02,1.55
2013-10-01,1.51
2013-09-30,1.55
2013-09-27,1.51
2013-09-26,1.48
2013-09-25,1.55
2013-09-24,1.51
2013-09-23,1.51
2013-09-20,1.51
2013-09-19,1.51
2013-09-18,1.59
2013-09-17,1.51
2013-09-16,1.59
2013-09-13,1.59
2013-09-12,1.55
2013-09-11,1.55
2013-09-10,1.67
2013-09-09,1.7
2013-09-06,1.82
2013-09-05,1.82
2013-09-04,1.78
2013-09-03,1.78
2013-08-30,1.78
2013-08-29,1.67
2013-08-28,1.63
2013-08-27,1.59
2013-08-26,1.55
2013-08-23,1.48
2013-08-22,1.4
2013-08-21,1.48
2013-08-20,1.48
2013-08-19,1.44
2013-08-16,1.36
2013-08-15,1.36
2013-08-14,1.36
2013-08-13,1.4
2013-08-12,1.48
2013-08-09,1.51
2013-08-08,1.51
2013-08-07,1.44
2013-08-06,1.36
2013-08-05,1.44
2013-08-02,1.36
2013-08-01,1.36
2013-07-31,1.4
2013-07-30,1.44
2013-07-29,1.4
2013-07-26,1.48
2013-07-25,1.48
2013-07-24,1.44
2013-07-23,1.51
2013-07-22,1.59
2013-07-19,1.59
2013-07-18,1.59
2013-07-17,1.59
2013-07-16,1.67
2013-07-15,1.67
2013-07-12,1.63
2013-07-11,1.67
2013-07-10,1.67
2013-07-09,1.67
2013-07-08,1.67
2013-07-05,1.67
2013-07-04,1.67
2013-07-03,1.67
2013-07-02,1.67
2013-07-01,1.63
2013-06-28,1.7
2013-06-27,1.7
2013-06-26,1.7
2013-06-25,1.67
2013-06-24,1.7
2013-06-21,1.7
2013-06-20,1.7
2013-06-19,1.7
2013-06-18,1.7
2013-06-17,1.7
2013-06-14,1.7
2013-06-13,1.63
2013-06-12,1.67
2013-06-11,1.67
2013-06-10,1.7
2013-06-07,1.7
2013-06-06,1.7
2013-06-05,1.7
2013-06-04,1.7
2013-06-03,1.7
2013-05-31,1.67
2013-05-30,1.67
2013-05-29,1.7
2013-05-28,1.74
2013-05-27,1.78
2013-05-24,1.78
2013-05-23,1.74
2013-05-22,1.85
2013-05-21,1.82
2013-05-20,1.85
2013-05-17,1.74
2013-05-16,1.82
2013-05-15,1.78
2013-05-14,1.7
2013-05-13,1.82
2013-05-10,1.82
2013-05-09,1.78
2013-05-08,1.67
2013-05-07,1.74
2013-05-06,1.74
2013-05-03,1.74
2013-05-02,1.78
2013-04-26,1.74
2013-04-25,1.74
2013-04-24,1.74
2013-04-23,1.74
2013-04-22,1.67
2013-04-18,1.59
2013-04-17,1.67
2013-04-16,1.63
2013-04-15,1.74
2013-04-12,1.85
2013-04-11,1.97
2013-04-10,2.04
2013-04-09,2.01
2013-04-08,2.12
2013-04-05,2.12
2013-04-04,2.12
2013-04-03,2.16
2013-04-02,2.16
2013-04-01,2.12
2013-03-29,2.16
2013-03-28,2.12
2013-03-27,2.16
2013-03-26,2.16
2013-03-25,2.2
2013-03-22,2.16
2013-03-21,2.16
2013-03-20,2.16
2013-03-19,2.2
2013-03-18,2.23
2013-03-15,2.23
2013-03-14,2.23
2013-03-13,2.23
2013-03-12,2.27
2013-03-11,2.27
2013-03-08,2.2
2013-03-07,2.16
2013-03-06,2.04
2013-03-05,1.97
2013-03-04,1.89
2013-03-01,2.01
2013-02-28,2.01
2013-02-27,2.01
2013-02-26,1.97
2013-02-25,1.97
2013-02-22,2.08
2013-02-21,2.08
2013-02-20,2.23
2013-02-19,2.23
2013-02-18,2.23
2013-02-08,2.16
2013-02-07,2.12
2013-02-06,2.08
2013-02-05,2.04
2013-02-04,2.01
2013-02-01,1.97
2013-01-31,1.97
2013-01-30,2.01
2013-01-29,2.01
2013-01-28,1.97
2013-01-25,2.01
2013-01-24,1.97
2013-01-23,1.93
2013-01-22,1.97
2013-01-21,2.01
2013-01-18,1.93
2013-01-17,1.85
2013-01-16,1.93
2013-01-15,1.89
2013-01-14,1.93
2013-01-11,2.01
2013-01-10,2.01
2013-01-09,2.01
2013-01-08,1.97
2013-01-07,1.93
2013-01-04,1.89
2013-01-03,1.85
2013-01-02,1.82
2012-12-28,1.78
2012-12-27,1.74
2012-12-26,1.67
2012-12-25,1.59
2012-12-24,1.59
2012-12-21,1.59
2012-12-20,1.55
2012-12-19,1.51
2012-12-18,1.51
2012-12-17,1.48
2012-12-14,1.51
2012-12-13,1.51
2012-12-12,1.55
2012-12-11,1.55
2012-12-10,1.55
2012-12-07,1.51
2012-12-06,1.51
2012-12-05,1.51
2012-12-04,1.51
2012-12-03,1.51
2012-11-30,1.51
2012-11-29,1.48
2012-11-28,1.48
2012-11-27,1.51
2012-11-26,1.55
2012-11-23,1.63
2012-11-22,1.59
2012-11-21,1.55
2012-11-20,1.51
2012-11-19,1.51
2012-11-16,1.48
2012-11-15,1.44
2012-11-14,1.51
2012-11-13,1.51
2012-11-12,1.51
2012-11-09,1.48
2012-11-08,1.44
2012-11-07,1.48
2012-11-06,1.44
2012-11-05,1.4
2012-11-02,1.44
2012-11-01,1.48
2012-10-31,1.51
2012-10-30,1.51
2012-10-29,1.51
2012-10-26,1.51
2012-10-25,1.48
2012-10-24,1.44
2012-10-23,1.51
2012-10-22,1.51
2012-10-19,1.51
2012-10-18,1.51
2012-10-17,1.48
2012-10-16,1.48
2012-10-15,1.48
2012-10-12,1.48
2012-10-11,1.44
2012-10-10,1.44
2012-10-09,1.44
2012-10-08,1.4
2012-10-05,1.36
2012-10-04,1.32
2012-10-03,1.32
2012-10-02,1.29
2012-10-01,1.32
2012-09-28,1.32
2012-09-27,1.29
2012-09-26,1.29
2012-09-25,1.32
2012-09-24,1.36
2012-09-21,1.32
2012-09-20,1.29
2012-09-19,1.32
2012-09-18,1.36
2012-09-17,1.4
2012-09-14,1.44
2012-09-13,1.4
2012-09-12,1.44
2012-09-11,1.48
2012-09-10,1.55
2012-09-07,1.63
2012-09-06,1.63
2012-09-05,1.63
2012-09-04,1.7
2012-08-31,1.7
2012-08-30,1.7
2012-08-29,1.7
2012-08-28,1.67
2012-08-27,1.67
2012-08-24,1.74
2012-08-23,1.74
2012-08-22,1.82
2012-08-21,1.78
2012-08-20,1.85
2012-08-17,1.89
2012-08-16,1.85
2012-08-15,1.85
2012-08-14,1.82
2012-08-13,1.74
2012-08-10,1.67
2012-08-09,1.74
2012-08-08,1.67
2012-08-07,1.67
2012-08-06,1.7
2012-08-03,1.7
2012-08-02,1.74
2012-08-01,1.78
2012-07-31,1.85
2012-07-30,1.93
2012-07-27,1.89
2012-07-26,1.89
2012-07-25,1.85
2012-07-24,1.89
2012-07-23,1.97
2012-07-20,1.97
2012-07-19,1.97
2012-07-18,1.97
2012-07-17,1.93
2012-07-16,1.93
2012-07-13,1.89
2012-07-12,1.85
2012-07-11,1.93
2012-07-10,1.93
2012-07-09,1.89
2012-07-06,1.89
2012-07-05,1.82
2012-07-04,1.85
2012-07-03,1.89
2012-07-02,1.93
2012-06-29,1.97
2012-06-28,2.04
2012-06-27,2.01
2012-06-26,1.97
2012-06-25,2.04
2012-06-22,2.12
2012-06-21,2.12
2012-06-20,2.08
2012-06-19,2.04
2012-06-18,2.12
2012-06-15,2.08
2012-06-14,2.04
2012-06-13,2.04
2012-06-12,2.01
2012-06-11,2.04
2012-06-08,2.08
2012-06-07,2.12
2012-06-06,2.04
2012-06-05,2.04
2012-06-04,1.97
2012-06-01,2.04
2012-05-31,2.12
2012-05-30,2.2
2012-05-29,2.2
2012-05-28,2.31
2012-05-25,2.42
2012-05-24,2.31
2012-05-23,2.42
2012-05-22,2.54
2012-05-21,2.65
2012-05-18,2.54
2012-05-17,2.65
2012-05-16,2.76
2012-05-15,2.88
2012-05-14,2.99
2012-05-11,3.14
2012-05-10,3.22
2012-05-09,3.07
2012-05-08,2.95
2012-05-07,2.84
2012-05-04,2.73
2012-05-03,2.73
2012-05-02,2.73
2012-04-27,2.61
2012-04-26,2.57
2012-04-25,2.61
2012-04-24,2.54
2012-04-23,2.54
2012-04-20,2.57
2012-04-19,2.65
2012-04-18,2.69
2012-04-17,2.69
2012-04-16,2.61
2012-04-13,2.61
2012-04-12,2.54
2012-04-11,2.54
2012-04-10,2.57
2012-04-09,2.57
2012-04-06,2.57
2012-04-05,2.54
2012-04-04,2.54
2012-04-03,2.5
2012-03-30,2.46
2012-03-29,2.57
2012-03-28,2.57
2012-03-27,2.61
2012-03-26,2.61
2012-03-23,2.54
2012-03-22,2.42
2012-03-21,2.54
2012-03-20,2.5
2012-03-19,2.5
2012-03-16,2.54
2012-03-15,2.5
2012-03-14,2.5
2012-03-13,2.46
2012-03-12,2.35
2012-03-09,2.42
2012-03-08,2.42
2012-03-07,2.54
2012-03-06,2.57
2012-03-05,2.69
2012-03-02,2.57
2012-03-01,2.5
2012-02-29,2.46
2012-02-28,2.54
2012-02-27,2.65
2012-02-24,2.61
2012-02-23,2.54
2012-02-22,2.42
2012-02-21,2.42
2012-02-20,2.38
2012-02-17,2.35
2012-02-16,2.35
2012-02-15,2.35
2012-02-14,2.35
2012-02-13,2.31
2012-02-10,2.31
2012-02-09,2.31
2012-02-08,2.35
2012-02-07,2.27
2012-02-06,2.27
2012-02-03,2.23
2012-02-02,2.31
2012-02-01,2.27
2012-01-31,2.23
2012-01-30,2.16
2012-01-20,2.27
2012-01-19,2.23
2012-01-18,2.2
2012-01-17,2.12
2012-01-16,2.2
2012-01-13,2.2
2012-01-12,2.2
2012-01-11,2.2
2012-01-10,2.12
2012-01-09,2.16
2012-01-06,2.16
2012-01-05,2.16
2012-01-04,2.16
2012-01-03,2.27
2011-12-30,2.27
2011-12-29,2.27
2011-12-28,2.31
2011-12-27,2.31
2011-12-26,2.31
2011-12-23,2.27
2011-12-22,2.27
2011-12-21,2.35
2011-12-20,2.35
2011-12-19,2.35
2011-12-16,2.31
2011-12-15,2.35
2011-12-14,2.46
2011-12-13,2.57
2011-12-12,2.54
2011-12-09,2.5
2011-12-08,2.54
2011-12-07,2.5
2011-12-06,2.46
2011-12-05,2.38
2011-12-02,2.46
2011-12-01,2.42
2011-11-30,2.38
2011-11-29,2.38
2011-11-28,2.38
2011-11-25,2.5
2011-11-24,2.5
2011-11-23,2.38
2011-11-22,2.31
2011-11-21,2.31
2011-11-18,2.42
2011-11-17,2.54
2011-11-16,2.42
2011-11-15,2.54
2011-11-14,2.65
2011-11-11,2.76
2011-11-10,2.84
2011-11-09,2.84
2011-11-08,2.88
2011-11-07,3.03
2011-11-04,3.03
2011-11-03,3.07
2011-11-02,3.03
2011-11-01,2.95
2011-10-31,3.07
2011-10-28,3.03
2011-10-27,3.1
2011-10-26,3.07
2011-10-25,3.03
2011-10-24,3.03
2011-10-21,3.03
2011-10-20,3.03
2011-10-19,2.99
2011-10-18,2.95
2011-10-17,3.03
2011-10-14,3.03
2011-10-13,2.99
2011-10-12,3.03
2011-10-11,3.14
2011-10-10,3.07
2011-10-07,3.22
2011-10-06,3.18
2011-10-05,3.03
2011-10-04,3.03
2011-10-03,3.1
2011-09-30,3.22
2011-09-29,3.29
2011-09-28,3.29
2011-09-27,3.22
2011-09-26,3.29
2011-09-23,3.33
2011-09-22,3.37
2011-09-21,3.22
2011-09-20,3.18
2011-09-19,3.14
2011-09-16,3.21
2011-09-15,3.36
2011-09-14,3.46
2011-09-13,3.64
2011-09-12,3.57
2011-09-09,3.43
2011-09-08,3.29
2011-09-07,3.18
2011-09-06,3.04
2011-09-05,3.07
2011-09-01,3.18
2011-08-31,3.18
2011-08-30,3.11
2011-08-29,3.07
2011-08-26,3.04
2011-08-25,3.07
2011-08-24,3.04
2011-08-23,3.04
2011-08-22,3.14
2011-08-19,3.04
2011-08-18,3.11
2011-08-17,3.11
2011-08-16,3.04
2011-08-15,3.04
2011-08-12,3.04
2011-08-11,2.96
2011-08-10,3.04
2011-08-09,3.04
2011-08-08,3.04
2011-08-05,3.07
2011-08-04,3.18
2011-08-03,3.07
2011-08-02,3.07
2011-08-01,3.07
2011-07-29,3.07
2011-07-28,3.07
2011-07-27,3.07
2011-07-26,3.04
2011-07-25,3.0
2011-07-22,3.0
2011-07-21,2.96
2011-07-20,2.96
2011-07-19,3.0
2011-07-18,3.0
2011-07-15,2.96
2011-07-14,3.04
2011-07-13,2.93
2011-07-12,2.93
2011-07-11,3.0
2011-07-08,3.07
2011-07-07,3.14
2011-07-06,3.14
2011-07-05,3.21
2011-07-04,3.07
2011-07-01,3.07
2011-06-30,3.18
2011-06-29,3.32
2011-06-28,3.36
2011-06-27,3.5
2011-06-24,3.5
2011-06-23,3.43
2011-06-22,3.46
2011-06-21,3.61
2011-06-20,3.71
2011-06-17,3.89
2011-06-16,4.07
2011-06-15,4.11
2011-06-14,4.21
2011-06-13,4.03
2011-06-10,3.86
2011-06-09,3.86
2011-06-08,3.86
2011-06-07,3.93
2011-06-06,3.93
2011-06-03,3.93
2011-06-02,4.11
2011-06-01,4.0
2011-05-31,4.07
2011-05-30,4.28
2011-05-27,4.32
2011-05-26,4.14
2011-05-25,3.96
2011-05-24,4.14
2011-05-23,4.36
2011-05-20,4.57
2011-05-19,4.78
2011-05-18,4.64
2011-05-17,4.75
2011-05-16,4.82
2011-05-13,5.0
2011-05-12,4.78
2011-05-11,4.96
2011-05-10,4.82
2011-05-09,4.93
2011-05-06,4.89
2011-05-05,4.96
2011-05-04,5.21
2011-04-29,5.0
2011-04-28,4.96
2011-04-27,5.07
2011-04-26,4.86
2011-04-25,5.07
2011-04-22,5.0
2011-04-21,5.07
2011-04-20,5.28
2011-04-19,5.18
2011-04-18,5.18
2011-04-15,5.25
2011-04-14,5.32
2011-04-13,5.39
2011-04-08,5.46
2011-04-07,5.36
2011-04-06,5.57
2011-04-05,5.36
2011-04-04,5.43
2011-04-01,5.39
2011-03-31,5.43
2011-03-30,5.5
2011-03-29,5.5
2011-03-28,5.64
2011-03-25,5.64
2011-03-24,5.57
2011-03-23,5.57
2011-03-22,5.57
2011-03-21,5.61
2011-03-18,5.71
2011-03-17,5.46
2011-03-16,5.64
2011-03-15,5.46
2011-03-14,5.71
2011-03-11,5.93
2011-03-10,5.68
2011-03-09,5.43
2011-03-08,5.5
2011-03-07,5.78
2011-03-04,5.78
2011-03-03,5.93
2011-03-02,6.21
2011-03-01,6.32
2011-02-28,6.32
2011-02-25,6.39
2011-02-24,6.36
2011-02-23,6.21
2011-02-22,5.96
2011-02-21,5.96
2011-02-18,6.25
2011-02-17,6.25
2011-02-16,6.39
2011-02-15,6.39
2011-02-14,6.36
2011-02-11,6.46
2011-02-10,6.43
2011-02-09,6.43
2011-02-08,6.53
2011-01-28,6.43
2011-01-27,6.43
2011-01-26,6.53
2011-01-25,6.28
2011-01-24,6.32
2011-01-21,6.61
2011-01-20,6.39
2011-01-19,6.11
2011-01-18,6.14
2011-01-17,6.43
2011-01-14,6.43
2011-01-13,6.32
2011-01-12,6.03
2011-01-11,6.03
2011-01-10,6.28
2011-01-07,6.57
2011-01-06,6.61
2011-01-05,6.68
2011-01-04,6.96
2010-12-31,7.07
2010-12-30,6.75
2010-12-29,7.0
2010-12-28,7.32
2010-12-27,7.28
2010-12-24,7.07
2010-12-23,6.75
2010-12-22,7.07
2010-12-21,7.43
2010-12-20,7.61
2010-12-17,7.25
2010-12-16,6.93
2010-12-15,6.86
2010-12-14,6.53
2010-12-13,6.86
2010-12-10,6.53
2010-12-09,6.25
2010-12-08,5.96
2010-12-07,6.25
2010-12-06,6.57
2010-12-03,6.82
2010-12-02,6.86
2010-12-01,6.57
2010-11-30,6.28
2010-11-29,6.0
2010-11-26,5.71
2010-11-25,5.46
2010-11-24,5.43
2010-11-23,5.39
2010-11-22,5.36
2010-11-19,5.32
2010-11-18,5.53
2010-11-17,5.36
2010-11-16,5.43
2010-11-15,5.71
2010-11-12,6.0
2010-11-11,5.96
2010-11-10,6.11
2010-11-09,6.07
2010-11-08,6.11
2010-11-05,6.18
2010-11-04,6.18
2010-11-03,6.39
2010-11-02,6.28
2010-11-01,6.43
2010-10-29,6.53
2010-10-28,6.78
2010-10-27,6.61
2010-10-26,6.5
2010-10-25,6.75
2010-10-22,6.53
2010-10-21,6.82
2010-10-20,6.86
2010-10-19,6.71
2010-10-18,6.82
2010-10-15,7.14
2010-10-14,7.0
2010-10-13,6.96
2010-10-12,6.78
2010-10-11,6.96
2010-10-08,7.14
2010-10-07,7.14
2010-10-06,7.25
2010-10-05,6.96
2010-10-04,6.89
2010-10-01,7.14
2010-09-30,7.21
2010-09-29,7.25
2010-09-28,7.32
2010-09-27,7.5
2010-09-24,7.28
2010-09-23,7.32
2010-09-22,7.5
2010-09-21,7.43
2010-09-20,7.64
2010-09-17,7.53
2010-09-16,7.46
2010-09-15,7.5
2010-09-14,7.5
2010-09-13,7.36
2010-09-10,7.68
2010-09-09,7.86
2010-09-08,7.86
2010-09-07,8.0
2010-09-06,8.03
2010-09-01,7.86
2010-08-31,7.82
2010-08-30,7.5
2010-08-27,7.14
2010-08-26,7.28
2010-08-25,7.61
2010-08-24,8.0
2010-08-23,7.93
2010-08-20,8.03
2010-08-19,8.03
2010-08-18,8.03
2010-08-17,8.21
2010-08-16,8.53
2010-08-13,8.14
2010-08-12,7.89
2010-08-11,8.28
2010-08-10,8.25
2010-08-09,8.46
2010-08-06,8.46
2010-08-05,8.11
2010-08-04,8.25
2010-08-03,8.5
2010-08-02,8.5
2010-07-30,8.5
2010-07-29,8.25
2010-07-28,8.21
2010-07-27,8.53
2010-07-26,8.53
2010-07-23,8.75
2010-07-22,8.68
2010-07-21,8.75
2010-07-20,8.75
2010-07-19,8.93
2010-07-16,9.0
2010-07-15,8.89
2010-07-14,9.0
2010-07-13,9.0
2010-07-12,8.93
2010-07-09,8.75
2010-07-08,9.07
2010-07-07,8.96
2010-07-06,8.93
2010-07-05,9.11
2010-07-02,9.07
2010-07-01,9.11
2010-06-30,8.93
2010-06-29,9.21
2010-06-28,8.89
2010-06-25,8.68
2010-06-24,8.78
2010-06-23,8.93
2010-06-22,8.86
2010-06-21,8.96
2010-06-18,9.18
2010-06-17,9.18
2010-06-16,9.14
2010-06-15,9.11
2010-06-14,9.11
2010-06-11,8.93
2010-06-10,8.75
2010-06-09,8.89
2010-06-08,8.57
2010-06-07,8.43
2010-06-04,8.75
2010-06-03,9.14
2010-06-02,9.18
2010-06-01,9.28
2010-05-31,9.28
2010-05-28,9.21
2010-05-27,8.93
2010-05-26,9.11
2010-05-25,8.69
2010-05-24,8.31
2010-05-21,7.93
2010-05-20,8.34
2010-05-19,8.55
2010-05-18,8.97
2010-05-17,9.25
2010-05-14,9.73
2010-05-13,9.49
2010-05-12,9.46
2010-05-11,9.94
2010-05-10,10.22
2010-05-07,9.8
2010-05-06,10.22
2010-05-05,9.73
2010-05-04,10.05
2010-04-29,10.08
2010-04-28,10.08
2010-04-27,10.43
2010-04-26,10.71
2010-04-22,10.78
2010-04-21,11.12
2010-04-20,11.12
2010-04-19,10.6
2010-04-16,11.05
2010-04-15,11.61
2010-04-14,11.09
2010-04-13,10.57
2010-04-12,10.08
2010-04-09,9.73
2010-04-08,9.32
2010-04-07,9.21
2010-04-06,9.04
2010-04-05,8.83
2010-04-02,8.41
2010-04-01,8.03
2010-03-31,7.65
2010-03-30,7.3
2010-03-29,7.65
2010-03-26,7.65
2010-03-25,7.65
2010-03-24,7.65
2010-03-23,7.86
2010-03-22,8.17
2010-03-19,8.41
2010-03-18,8.48
2010-03-17,8.1
2010-03-16,8.31
2010-03-15,8.41
2010-03-12,8.41
2010-03-11,8.38
2010-03-10,8.55
2010-03-09,8.62
2010-03-08,8.59
2010-03-05,8.55
2010-03-04,8.69
2010-03-03,8.69
2010-03-02,8.69
2010-03-01,8.55
2010-02-26,8.52
2010-02-25,8.86
2010-02-24,9.25
2010-02-23,9.04
2010-02-22,9.0
2010-02-12,8.7
2010-02-11,8.84
2010-02-10,8.7
2010-02-09,8.4
2010-02-08,8.7
2010-02-05,8.84
2010-02-04,9.24
2010-02-03,9.2
2010-02-02,8.77
2010-02-01,9.14
2010-01-29,9.14
2010-01-28,9.61
2010-01-27,10.11
2010-01-26,10.61
2010-01-25,11.15
